Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,4.481088638305664,318800000
2017-10-09,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,4.5821757316589355,563492000
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,4.669673919677734,974876000
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,4.719354152679443,529508000
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,4.721578121185303,528292000
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,4.8095703125,628728000
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,4.8921217918396,576640000
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,4.887672424316406,478596000
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,4.883471488952637,567316000
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,4.8889079093933105,570772000
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,4.866663932800293,451620000
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,4.859744071960449,428696000
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,4.910658359527588,407244000
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,4.7865824699401855,828160000
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,4.836756706237793,322744000
2017-10-27,4.945000171661377,5.046750068664551,4.918749809265137,5.046500205993652,4.9892578125,572192000
2017-10-30,5.046500205993652,5.152249813079834,5.0304999351501465,5.0960001945495605,5.038196086883545,504056000
2017-10-31,5.1282501220703125,5.197249889373779,5.122499942779541,5.170249938964844,5.1116042137146,411908000
2017-11-01,5.233749866485596,5.2492499351501465,5.114999771118164,5.179999828338623,5.121243000030518,502576000
2017-11-02,5.150000095367432,5.195250034332275,5.091249942779541,5.148499965667725,5.090100288391113,342308000
2017-11-03,5.179999828338623,5.217249870300293,5.133500099182129,5.217249870300293,5.158071041107178,353640000
2017-11-06,5.179999828338623,5.249499797821045,5.167500019073486,5.240749835968018,5.181303977966309,389944000
2017-11-07,5.263750076293945,5.322500228881836,5.251500129699707,5.300749778747559,5.2406229972839355,427700000
2017-11-08,5.296249866485596,5.300000190734863,5.181000232696533,5.229000091552734,5.169686794281006,522988000
2017-11-09,5.131750106811523,5.158249855041504,5.009250164031982,5.132999897003174,5.074777126312256,978564000
2017-11-10,5.327000141143799,5.466750144958496,5.290750026702881,5.403500080108643,5.3422088623046875,1253256000
2017-11-13,5.403500080108643,5.4292497634887695,5.300250053405762,5.3157501220703125,5.255452632904053,582376000
2017-11-14,5.324999809265137,5.369999885559082,5.280749797821045,5.354499816894531,5.293762683868408,529292000
2017-11-15,5.298749923706055,5.300000190734863,5.195000171661377,5.249499797821045,5.189955234527588,501948000
2017-11-16,5.32450008392334,5.355000019073486,5.28125,5.290249824523926,5.23024320602417,441768000
2017-11-17,5.3480000495910645,5.383749961853027,5.268750190734863,5.283999919891357,5.224064826965332,515664000
2017-11-20,5.299749851226807,5.364250183105469,5.262499809265137,5.3520002365112305,5.291292190551758,396100000
2017-11-21,5.392250061035156,5.413000106811523,5.360000133514404,5.401249885559082,5.339982986450195,399176000
2017-11-22,5.425000190734863,5.425000190734863,5.340250015258789,5.3732500076293945,5.3159918785095215,356640000
2017-11-24,5.389750003814697,5.425000190734863,5.364999771118164,5.423999786376953,5.366201400756836,180752000
2017-11-27,5.432750225067139,5.434000015258789,5.350249767303467,5.353499889373779,5.29645299911499,422896000
2017-11-28,5.358749866485596,5.368249893188477,5.205999851226807,5.267749786376953,5.2116169929504395,512752000
2017-11-29,5.250249862670898,5.252999782562256,4.780749797821045,4.9105000495910645,4.85817289352417,1396788000
2017-11-30,4.980000019073486,5.066999912261963,4.916250228881836,5.017749786376953,4.964279651641846,823768000
2017-12-01,4.982749938964844,5.0032501220703125,4.8117499351501465,4.941999912261963,4.88933801651001,811548000
2017-12-04,5.00124979019165,5.007500171661377,4.612500190734863,4.666500091552734,4.6167731285095215,1240844000
2017-12-05,4.559999942779541,4.817500114440918,4.514500141143799,4.69350004196167,4.643486499786377,981488000
2017-12-06,4.642499923706055,4.753499984741211,4.620999813079834,4.731500148773193,4.681081771850586,467032000
2017-12-07,4.798999786376953,4.840000152587891,4.752999782562256,4.799749851226807,4.748602867126465,542600000
2017-12-08,4.850249767303467,4.869500160217285,4.778749942779541,4.78725004196167,4.736235618591309,466876000
2017-12-11,4.801499843597412,4.869500160217285,4.7855000495910645,4.866499900817871,4.814641952514648,372748000
2017-12-12,4.822500228881836,4.8460001945495605,4.747250080108643,4.770999908447266,4.72015905380249,455016000
2017-12-13,4.8125,4.81374979019165,4.646999835968018,4.6545000076293945,4.60490083694458,554280000
2017-12-14,4.6479997634887695,4.733500003814697,4.614999771118164,4.661749839782715,4.61207389831543,438164000
2017-12-15,4.706250190734863,4.809500217437744,4.640500068664551,4.789000034332275,4.737967491149902,670036000
2017-12-18,4.829999923706055,4.950500011444092,4.800000190734863,4.947500228881836,4.894779682159424,477704000
2017-12-19,4.938000202178955,4.9432501792907715,4.874000072479248,4.902750015258789,4.8505048751831055,373100000
2017-12-20,4.942500114440918,4.951749801635742,4.863749980926514,4.920000076293945,4.86757230758667,288820000
2017-12-21,4.923500061035156,4.948750019073486,4.888750076293945,4.897250175476074,4.845064640045166,300904000
2017-12-22,4.860000133514404,4.891250133514404,4.78125,4.881750106811523,4.829729080200195,466276000
2017-12-26,4.82574987411499,4.943749904632568,4.795499801635742,4.935999870300293,4.8834004402160645,355080000
2017-12-27,4.922500133514404,4.9992499351501465,4.907750129699707,4.9292497634887695,4.876722812652588,329488000
2017-12-28,4.953249931335449,4.984499931335449,4.928750038146973,4.934999942779541,4.882411479949951,240248000
2017-12-29,4.96150016784668,4.96150016784668,4.837500095367432,4.837500095367432,4.785951614379883,279964000
2018-01-02,4.894499778747559,4.987500190734863,4.862500190734863,4.983749866485596,4.930642604827881,355616000
2018-01-03,5.102499961853027,5.34250020980835,5.09375,5.3117499351501465,5.255147933959961,914704000
2018-01-04,5.394000053405762,5.451250076293945,5.317249774932861,5.339749813079834,5.282848358154297,583268000
2018-01-05,5.354750156402588,5.422749996185303,5.2769999504089355,5.385000228881836,5.32761812210083,580124000
2018-01-08,5.510000228881836,5.625,5.4644999504089355,5.550000190734863,5.4908576011657715,881216000
2018-01-09,5.555500030517578,5.5954999923706055,5.466000080108643,5.548500061035156,5.489375114440918,497000000
2018-01-10,5.454999923706055,5.5954999923706055,5.400000095367432,5.5920000076293945,5.532411098480225,582664000
2018-01-11,5.625,5.656750202178955,5.580249786376953,5.6020002365112305,5.542304515838623,406032000
2018-01-12,5.590000152587891,5.624750137329102,5.5335001945495605,5.57450008392334,5.515097141265869,359916000
2018-01-16,5.601250171661377,5.687749862670898,5.417250156402588,5.502749919891357,5.444111347198486,702348000
2018-01-17,5.517499923706055,5.627999782562256,5.422500133514404,5.618000030517578,5.558135032653809,538408000
2018-01-18,5.598499774932861,5.665999889373779,5.566999912261963,5.611000061035156,5.55120849609375,408632000
2018-01-19,5.702250003814697,5.777249813079834,5.675000190734863,5.752749919891357,5.691447734832764,609380000
2018-01-22,5.760749816894531,5.843999862670898,5.702499866485596,5.842249870300293,5.779993534088135,550944000
2018-01-23,5.896249771118164,5.9957499504089355,5.877500057220459,5.972750186920166,5.909104824066162,475228000
2018-01-24,5.97599983215332,6.012249946594238,5.838749885559082,5.894999980926514,5.832180976867676,579972000
2018-01-25,5.949999809265137,5.993750095367432,5.893750190734863,5.908750057220459,5.845784664154053,409884000
2018-01-26,5.953000068664551,6.083499908447266,5.940000057220459,6.083250045776367,6.0184245109558105,516356000
2018-01-29,6.06850004196167,6.202750205993652,6.015250205993652,6.171249866485596,6.105487823486328,455116000
2018-01-30,6.027750015258789,6.1605000495910645,5.960249900817871,6.067999839782715,6.0033392906188965,570832000
2018-01-31,6.14424991607666,6.231750011444092,6.111249923706055,6.144999980926514,6.079517364501953,478576000
2018-02-01,5.9629998207092285,6.172500133514404,5.951499938964844,6.012499809265137,5.948430061340332,519224000
2018-02-02,5.925000190734863,5.949250221252441,5.779250144958496,5.8379998207092285,5.775789737701416,718464000
2018-02-05,5.675000190734863,5.830749988555908,5.125,5.34250020980835,5.285569667816162,1165204000
2018-02-06,5.110000133514404,5.642499923706055,5.099999904632568,5.639500141143799,5.579405307769775,1114800000
2018-02-07,5.739500045776367,5.8742499351501465,5.667500019073486,5.71999979019165,5.659046173095703,802932000
2018-02-08,5.8470001220703125,5.880499839782715,5.437749862670898,5.438000202178955,5.380051136016846,1144000000
2018-02-09,5.956250190734863,5.972249984741211,5.438000202178955,5.802000045776367,5.74017333984375,1674604000
2018-02-12,5.883999824523926,5.88700008392334,5.6257500648498535,5.70074987411499,5.64000129699707,1093172000
2018-02-13,5.664000034332275,5.862500190734863,5.631249904632568,5.8157501220703125,5.753776550292969,625524000
2018-02-14,5.775000095367432,6.0647501945495605,5.763750076293945,6.0355000495910645,5.971185207366943,744988000
2018-02-15,6.119750022888184,6.209249973297119,6.038000106811523,6.162499904632568,6.096830368041992,698900000
2018-02-16,6.135000228881836,6.25,6.086750030517578,6.0960001945495605,6.031041145324707,637656000
2018-02-20,6.118750095367432,6.296750068664551,6.114999771118164,6.2270002365112305,6.16064453125,686240000
2018-02-21,6.292250156402588,6.29925012588501,6.033999919891357,6.037749767303467,5.973411560058594,892292000
2018-02-22,6.0682501792907715,6.140749931335449,5.987500190734863,6.053750038146973,5.992963790893555,534364000
2018-02-23,6.114250183105469,6.148250102996826,6.063000202178955,6.148250102996826,6.086513519287109,415300000
2018-02-26,6.195000171661377,6.19950008392334,6.101500034332275,6.1645002365112305,6.102601528167725,469312000
2018-02-27,6.137499809265137,6.222750186920166,6.1282501220703125,6.151500225067139,6.089730262756348,455436000
2018-02-28,6.162499904632568,6.202499866485596,6.038249969482422,6.050000190734863,5.989250659942627,523116000
2018-03-01,6.047749996185303,6.102250099182129,5.703000068664551,5.80525016784668,5.7469587326049805,1040120000
2018-03-02,5.696499824523926,5.920000076293945,5.546249866485596,5.91349983215332,5.854120254516602,913428000
2018-03-05,5.862750053405762,5.931250095367432,5.73799991607666,5.891250133514404,5.832094192504883,620776000
2018-03-06,5.977499961853027,6.073500156402588,5.934000015258789,6.053999900817871,5.993210315704346,636808000
2018-03-07,5.949999809265137,6.098750114440918,5.948750019073486,6.046000003814697,5.98529052734375,581208000
2018-03-08,6.073750019073486,6.073750019073486,5.984749794006348,6.0295000076293945,5.968956470489502,411912000
2018-03-09,6.077499866485596,6.146249771118164,6.06125020980835,6.1332502365112305,6.071663856506348,505524000
2018-03-12,6.175000190734863,6.324999809265137,6.166749954223633,6.24399995803833,6.181301116943359,605060000
2018-03-13,6.28725004196167,6.362500190734863,6.151000022888184,6.192749977111816,6.13056755065918,619772000
2018-03-14,6.236249923706055,6.263750076293945,6.1554999351501465,6.218500137329102,6.156057834625244,505496000
2018-03-15,6.232250213623047,6.315499782562256,6.190999984741211,6.233500003814697,6.170907497406006,401952000
2018-03-16,6.25,6.28125,6.211999893188477,6.26200008392334,6.199121952056885,399456000
2018-03-19,6.204500198364258,6.233749866485596,5.925000190734863,6.025000095367432,5.964500904083252,713772000
2018-03-20,6.0279998779296875,6.278749942779541,6.0279998779296875,6.239500045776367,6.1768479347229,554696000
2018-03-21,6.232999801635742,6.300000190734863,6.1832499504089355,6.214000225067139,6.151604175567627,438688000
2018-03-22,6.150000095367432,6.197000026702881,6.008500099182129,6.046249866485596,5.985538482666016,551196000
2018-03-23,6.059999942779541,6.0625,5.813000202178955,5.824250221252441,5.765767574310303,735620000
2018-03-26,5.949999809265137,6.113249778747559,5.897500038146973,6.111999988555908,6.050626277923584,611424000
2018-03-27,6.193749904632568,6.25,5.496250152587891,5.638000011444092,5.581387519836426,1409000000
2018-03-28,5.603250026702881,5.734749794006348,5.425000190734863,5.533750057220459,5.478184223175049,945904000
2018-03-29,5.602749824523926,5.887499809265137,5.517499923706055,5.789750099182129,5.7316131591796875,916628000
2018-04-02,5.718500137329102,5.866250038146973,5.4375,5.526249885559082,5.470759391784668,922092000
2018-04-03,5.695000171661377,5.758749961853027,5.533750057220459,5.633749961853027,5.577179431915283,667432000
2018-04-04,5.375249862670898,5.666500091552734,5.349999904632568,5.656000137329102,5.599205493927002,789168000
2018-04-05,5.715000152587891,5.728250026702881,5.462250232696533,5.5345001220703125,5.478926181793213,701240000
2018-04-06,5.430749893188477,5.539999961853027,5.326749801635742,5.356249809265137,5.302465915679932,662988000
2018-04-09,5.420000076293945,5.54925012588501,5.364999771118164,5.385250091552734,5.3311767578125,499524000
2018-04-10,5.618000030517578,5.724999904632568,5.5602498054504395,5.697750091552734,5.640537738800049,761676000
2018-04-11,5.682750225067139,5.7245001792907715,5.623000144958496,5.656000137329102,5.599205493927002,460244000
2018-04-12,5.75,5.882999897003174,5.705249786376953,5.864999771118164,5.806108474731445,593920000
2018-04-13,5.9292497634887695,5.937749862670898,5.738749980926514,5.787499904632568,5.729385852813721,503036000
2018-04-16,5.794250011444092,5.821000099182129,5.691999912261963,5.78725004196167,5.729138374328613,350792000
2018-04-17,5.840000152587891,5.960000038146973,5.783750057220459,5.938499927520752,5.878870487213135,447224000
2018-04-18,5.887499809265137,5.981249809265137,5.819250106811523,5.909249782562256,5.849914073944092,391364000
2018-04-19,5.793749809265137,5.827499866485596,5.670000076293945,5.72599983215332,5.668504238128662,471996000
2018-04-20,5.717249870300293,5.802499771118164,5.68625020980835,5.717750072479248,5.660336971282959,386200000
2018-04-23,5.735750198364258,5.787499904632568,5.5707502365112305,5.5970001220703125,5.540799617767334,427508000
2018-04-24,5.623000144958496,5.71999979019165,5.464000225067139,5.53000020980835,5.474471092224121,414596000
2018-04-25,5.5,5.5395002365112305,5.257500171661377,5.416500091552734,5.3621110916137695,588492000
2018-04-26,5.579999923706055,5.638750076293945,5.51324987411499,5.630499839782715,5.573963165283203,375824000
2018-04-27,5.737500190734863,5.757500171661377,5.615499973297119,5.658249855041504,5.601434230804443,400848000
2018-04-30,5.674749851226807,5.724999904632568,5.603000164031982,5.622499942779541,5.566042423248291,327844000
2018-05-01,5.614250183105469,5.681250095367432,5.554999828338623,5.678500175476074,5.621480464935303,253788000
2018-05-02,5.675000190734863,5.71999979019165,5.631249904632568,5.657750129699707,5.600940227508545,268248000
